baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000108840	360.269073261925	-0.153033938182882	0.165488655340716	-0.924739752509366	0.355101296101473	0.509634859313954
ENSG00000108846	5869.41902018885	-0.0281658086216578	0.151450479522651	-0.185973717022436	0.852465372527781	0.911245796420922
ENSG00000108848	3224.87896393424	-0.203834672710938	0.1227625072202	-1.66039841745263	0.0968343283051296	0.214859751342439
ENSG00000108852	95.1350846762488	-0.552146963143946	0.273107223239766	-2.02172229864167	0.0432050488919993	0.127195792013253
ENSG00000108854	578.340163087501	0.643761483794151	0.160907553540299	4.00081580777325	6.31244801049448e-05	0.00202555904675703
ENSG00000108861	1475.04895020217	-0.00960395395936828	0.0694034151066529	-0.138378694256036	0.889941134533444	0.93522345688541
ENSG00000108883	2323.19301075075	-0.31475113366442	0.152496154768441	-2.06399390294369	0.0390182944779924	0.119541293424217
ENSG00000108946	3875.68860637294	0.040819646485697	0.143803607746446	0.283856901265439	0.776520046250548	0.860835065447474
ENSG00000108953	4095.32259133279	-0.0660673873538049	0.101614322382732	-0.650177906072741	0.515577310768324	0.654500317349119
ENSG00000108960	583.240694962634	0.159965364549293	0.164082124996715	0.974910366089516	0.329604723679764	0.484244549329303
ENSG00000108961	313.812781268117	-0.37893207351718	0.260209782218811	-1.4562560649566	0.14532184605771	0.281315276584653
ENSG00000108963	462.977256070575	-0.212472620599361	0.0921142516998119	-2.30662049225326	0.021075986124921	0.0811963250271437
ENSG00000108984	143.687498843822	-0.735509839971597	0.215534606605091	-3.41249069723277	0.000643721240394936	0.00917904519416337
ENSG00000109016	246.075911023216	-0.262946963700139	0.178017945547488	-1.47708121724164	0.139653867737479	0.273868191646333
ENSG00000109046	968.040769145291	0.300876696702953	0.174936393246568	1.71992054437109	0.085446885533756	0.198529889918101
ENSG00000109062	1490.48769596996	-1.06857686809747	0.215795613908609	-4.95180068187123	7.35298966767548e-07	7.37247194799154e-05
ENSG00000109065	535.19433668919	-0.0899117593406882	0.147374630163877	-0.61008980474257	0.54180231989732	0.677566974705126
ENSG00000109066	399.046113397752	-0.486503787581743	0.174926443109302	-2.78119064753266	0.00541599209956313	0.0348137004493014
ENSG00000109079	1445.51168542842	0.0673327090658851	0.134046718095398	0.502307777635898	0.615451039079041	0.738814617087715
ENSG00000109083	391.699649308587	-0.232228166895761	0.130793787413796	-1.77552903304997	0.0758105760939856	0.183927435214696
ENSG00000109084	1247.31746465207	-0.636969029540388	0.159367531339075	-3.99685572204262	6.41893958234534e-05	0.00202966523559281
ENSG00000109089	919.970748474279	-0.266943996914812	0.123170648023117	-2.16726956624203	0.0302143056565244	0.102630190195063
ENSG00000109099	547.283920531589	-0.0217893009916103	0.145146527416573	-0.15011934063758	0.880670461272746	0.928558797518477
ENSG00000109103	486.960610676374	-0.0998749437161071	0.123255148397518	-0.810310522640352	0.417761729091462	0.567217921756011
ENSG00000109107	282.033085970866	0.309678086382602	0.357764048250727	0.865593085433712	0.386713348807674	0.539164998200953
ENSG00000109111	2720.70765476043	-0.182170360616672	0.116894773124011	-1.55841322711164	0.11913532310317	0.246616635843177
ENSG00000109113	1860.25271976131	-0.320465342420888	0.183875026549312	-1.74284321495364	0.0813610053260421	0.192351058742402
ENSG00000109118	703.711363675935	0.0470742007893019	0.117084398429547	0.402053573496626	0.687644599294535	0.795773778664712
ENSG00000109133	660.20671831713	-0.216917403361562	0.161677886464163	-1.34166402162638	0.179704957622414	0.322687717414441
ENSG00000109171	519.494445053639	0.0512023867201879	0.128207662135521	0.399370722992083	0.689620062950093	0.797048017169067
ENSG00000109180	1382.8639875489	0.0794446100834885	0.130643768001801	0.608101031519493	0.543120468142758	0.678669174667948
ENSG00000109184	344.314406005866	0.199036951682841	0.143944504223307	1.38273394150615	0.166746460592371	0.307225181279896
ENSG00000109189	212.839347629117	0.139127617471926	0.116141439474791	1.19791538748858	0.230949958688447	0.38199518719285
ENSG00000109220	93.8630100899792	0.197276200058725	0.116436634692544	1.69427947294802	0.0902121892841099	0.20545846027179
ENSG00000109270	338.881151849857	0.0439247156432148	0.123527176444464	0.355587465912512	0.722149531691045	0.821840915431476
ENSG00000109320	659.89370500179	0.835078291012658	0.156230678444969	5.34516203427235	9.03362047456437e-08	1.43207299712317e-05
ENSG00000109321	1854.63469931531	0.654426519619727	0.162437218245636	4.02879664332905	5.60630868601778e-05	0.00188987376999065
ENSG00000109323	356.643398848734	0.10048911799518	0.124816437862858	0.805095223960743	0.420764731669891	0.569844270055355
ENSG00000109332	2329.35333681063	0.13941839668165	0.094680384714869	1.47251616162641	0.140881545979407	0.275263393718258
ENSG00000109381	252.766557832819	0.244478155598908	0.101964246999147	2.39768509839488	0.0164990425756808	0.0703052191991685
ENSG00000109390	450.058481908432	-0.565555661255421	0.195140952855196	-2.89819052833616	0.00375322508559661	0.0279919445948132
ENSG00000109436	398.963674596256	0.0737906141307246	0.162476442902089	0.454161925339491	0.649712285082817	0.765901539198145
ENSG00000109445	350.897658857299	0.327842618981012	0.084824992742272	3.86492952586643	0.000111121279652313	0.00291624995883956
ENSG00000109452	869.326856300446	0.450248997091384	0.14205403696283	3.16956143392952	0.00152669180431645	0.016207802313517
ENSG00000109458	127.845951972365	0.419337630563758	0.133083992038389	3.15092464646535	0.00162754474213971	0.0167040484427305
ENSG00000109466	246.084122773851	0.0766316312286892	0.158713980876012	0.482828486852424	0.629217522231401	0.748615695060504
ENSG00000109472	122.562138445442	-0.500335342471821	0.260860921232158	-1.91801570012297	0.0551090204208814	0.150502501677337
ENSG00000109475	2811.80921213398	-0.0654114259005976	0.273383748923348	-0.239265962802119	0.810899356708747	0.884765534187717
ENSG00000109501	388.476210134155	-0.488590571636547	0.164899168985864	-2.9629656391927	0.00304690579328739	0.024718708064353
ENSG00000109519	606.737535267838	-0.129655976659891	0.122542378904587	-1.05805010331032	0.290032600716743	0.445161904881343
ENSG00000109534	266.112037999727	-0.116727053300112	0.137205697618738	-0.850744942272506	0.394911051995361	0.54650248330277
ENSG00000109536	81.7917123630154	-0.321571409242007	0.15040964701663	-2.1379706396522	0.0325191262414568	0.107097661408908
ENSG00000109572	881.158960558482	0.176563331141783	0.168447483751123	1.04818028272035	0.294555553092375	0.44989105690664
ENSG00000109576	108.663175030805	-0.152723690388172	0.12742260262945	-1.19856043776078	0.230698909255829	0.381806597781133
ENSG00000109586	907.321349545088	-0.0744163120803986	0.188404095429312	-0.394982454658577	0.692855836577853	0.799753204653626
ENSG00000109606	2295.67897277546	0.208216702585085	0.168061216849796	1.23893368433228	0.215370057975838	0.365077639404652
ENSG00000109618	111.20187240265	0.666249409121983	0.169271540601711	3.93598006347469	8.28578517590033e-05	0.00240001347897498
ENSG00000109654	174.289627396509	0.360080172449451	0.239620924973396	1.50270754730385	0.132914475635829	0.265083256321645
ENSG00000109670	295.552685153801	-0.36120923626591	0.317446124039387	-1.13785996713286	0.255178959918192	0.407556756814202
ENSG00000109674	210.214612294553	-0.118311503132526	0.253086098644253	-0.467475312813719	0.640159850649142	0.757333118996076
ENSG00000109680	64.9354674453368	0.26397992937328	0.132920503482718	1.98599856648603	0.0470334830857656	0.135265945103976
ENSG00000109685	1376.40551356586	0.145907099108382	0.177562397389671	0.821722961918455	0.411234587598131	0.56121369789596
ENSG00000109686	767.054519280341	0.176608982416816	0.148807590067421	1.18682778436771	0.235295557026164	0.386481682928301
ENSG00000109689	299.257392599017	-0.149797593154001	0.114304355369739	-1.3105151826407	0.190021611445908	0.335259967494653
ENSG00000109736	989.075603492181	-0.361586044970941	0.190351931112301	-1.89956594008819	0.0574901055150559	0.154778096425984
ENSG00000109743	108.646639328316	-0.0927161087924481	0.130147462756424	-0.712392749184591	0.476221604265456	0.619420738400939
ENSG00000109756	408.976321505233	0.337079552306127	0.201851281656431	1.66994011402844	0.0949312126942434	0.211963128985983
ENSG00000109762	183.550979528024	0.199748244016556	0.108308358451919	1.8442551144862	0.0651459695901146	0.167630482400008
ENSG00000109775	247.396617142377	0.372181746448861	0.112163529072795	3.31820645735309	0.000905974927954064	0.0114402496015383
ENSG00000109787	609.998099462297	0.232923210725233	0.209623360637294	1.11115101874669	0.266503350541184	0.419588082834336
ENSG00000109790	1016.85986821776	0.814801149814308	0.194033676325439	4.19927697730005	2.67768619228319e-05	0.00116340506376571
ENSG00000109794	93.5984734307344	-0.734764335752442	0.140469052986503	-5.23079155252112	1.68785746617944e-07	2.27652919684377e-05
ENSG00000109805	561.794279088522	-0.193105292756505	0.334285394460066	-0.577665958359941	0.563489666291487	0.695089093087848
ENSG00000109814	2931.87623824578	-0.152673718846964	0.133654687499522	-1.14229977042526	0.253329436652011	0.405632342440479
ENSG00000109854	1815.6411752486	-0.170819904401212	0.0952666820617367	-1.79307078513046	0.0729616063523108	0.179964803220975
ENSG00000109861	2720.78287206015	0.0571389137960874	0.131810854274995	0.433491718951151	0.664657580856175	0.776932789859516
ENSG00000109881	396.298370944137	-0.971440963064621	0.212069681856816	-4.58076305183743	4.63282496995243e-06	0.000314148379898913
ENSG00000109911	190.405415040649	-0.0638479038512414	0.11685879758463	-0.546367968616159	0.584813023635484	0.713217754472177
ENSG00000109917	660.179929080412	0.0741415229715172	0.116524792032998	0.636272519160741	0.524598813315065	0.663296904397395
ENSG00000109919	1406.62419304869	-0.268176108412139	0.0983658141411481	-2.72631412400374	0.00640460141113025	0.0383132989056446
ENSG00000109920	838.019069196676	0.21215646962502	0.138517756489322	1.53161930283916	0.125616406341155	0.255612500049973
ENSG00000109929	639.094917579019	-0.436705994670541	0.163794533050157	-2.66618174940439	0.00767182050439781	0.043040710825964
ENSG00000109944	83.7892084570464	0.132311441738938	0.108022414761625	1.22485173129032	0.220631089702838	0.371156003858434
ENSG00000109971	21425.4197282462	-0.323260790565873	0.192292157435653	-1.68109191179077	0.092745063194601	0.209189066782516
ENSG00000110011	244.645084648094	-0.424915056093224	0.263175141768346	-1.61457139621206	0.106403543931039	0.229157329512579
ENSG00000110013	383.401412908292	-0.0589726053612849	0.10927176025472	-0.539687520580025	0.589412547668452	0.716638324843603
ENSG00000110025	237.877605374732	-0.221386597821136	0.17498646722628	-1.26516410857563	0.205812505594698	0.353678651705755
ENSG00000110031	326.841531234018	0.389867690576986	0.168669456071982	2.31143029482827	0.020809099216092	0.0806180788982745
ENSG00000110042	370.166612403995	-0.221425579385758	0.109289161535826	-2.02605250396375	0.0427594045483781	0.126350270719653
ENSG00000110046	406.441420424131	-0.250780590258269	0.0869627374006482	-2.88377065573375	0.0039294481452174	0.0286408494185692
ENSG00000110047	1420.54422425037	-0.0107520637317195	0.191964966462807	-0.056010551976434	0.955333401097257	0.974026277149885
ENSG00000110048	1289.31238365854	0.148779418461829	0.0836201065740182	1.77923019423724	0.0752020300254028	0.183103988009132
ENSG00000110057	897.756254946978	-0.436455500852172	0.203921867124334	-2.14030749623363	0.0323299245779307	0.106822602894173
ENSG00000110060	149.854766106749	0.150591652156973	0.137609029953381	1.09434426075085	0.273804020205249	0.427638791243213
ENSG00000110063	232.111256395547	-0.220670498046862	0.163131341458826	-1.35271675003395	0.176146137229253	0.318392963919316
ENSG00000110066	446.372136088459	0.203212902894215	0.139469270279983	1.45704428284645	0.145104156854233	0.280986606810335
ENSG00000110074	319.035424080662	-0.32623065721442	0.171276754873915	-1.90469896194947	0.0568192140234062	0.15337004135034
ENSG00000110075	1446.37094984657	0.0547638803772884	0.0840234955410992	0.651768651430376	0.514550427597711	0.653479600102712
ENSG00000110080	255.910462928741	0.039179724358959	0.161311579004033	0.242882281612155	0.808096591868141	0.882661184283534
ENSG00000110090	842.558729034386	0.167262691213236	0.1221005803612	1.3698762996739	0.170725519134462	0.312202816050876
ENSG00000110092	3998.59528966126	-0.142921809027552	0.144392351465635	-0.989815648660355	0.322264234621474	0.477816195190156
ENSG00000110104	808.751761731206	-0.455130237873874	0.176224329704259	-2.58267538107637	0.00980375193302309	0.0504420236518833
ENSG00000110107	1840.29153882698	-0.283523320009941	0.115539627329834	-2.45390543973765	0.0141314136113761	0.0634426379927491
ENSG00000110108	986.222585623407	-0.283684774821999	0.146647651340558	-1.93446517710127	0.0530559595789807	0.146861600240921
ENSG00000110171	244.727242972958	-0.488501648230475	0.13742971844303	-3.55455613068855	0.000378617684573382	0.00665901657830636
ENSG00000110172	836.528418012943	-0.138258277116415	0.203198894708595	-0.680408608101384	0.496245772000952	0.636225043862641
ENSG00000110200	497.334011284561	-0.717759546547025	0.257288602993973	-2.78970594964068	0.00527559314758605	0.0342300792114668
ENSG00000110218	342.736190344745	0.353626988279323	0.138848958394403	2.54684653286947	0.0108701225808077	0.0533992495793362
ENSG00000110237	412.243149189433	0.104658638221807	0.0768237476835123	1.36232143546244	0.173096465703475	0.3151140035952
ENSG00000110274	419.447442280276	-0.0144320591809192	0.0716792912863944	-0.201342102048079	0.840431083895478	0.903687834859888
ENSG00000110315	494.135731268821	0.192329026472807	0.113419541764187	1.69573094266843	0.0899368457847244	0.204943499980692
ENSG00000110318	119.015662941867	-0.101828755479197	0.142820244504585	-0.712985444272421	0.475854764243028	0.619080873831093
ENSG00000110321	12988.7915266875	0.117469837228636	0.195960792342507	0.599455818811538	0.548868963816854	0.683377394877469
ENSG00000110328	419.330582743562	-0.16048101576647	0.127883655744781	-1.25489856253987	0.209515585897093	0.357866531473326
ENSG00000110330	502.368808499102	0.326484291833621	0.154779226080319	2.10935472480137	0.0349139743992929	0.111509892098586
ENSG00000110344	571.215530157405	0.201222703702354	0.169987512228373	1.18374991824116	0.236512072395825	0.387990927321413
ENSG00000110367	1500.04458927315	0.103615093544986	0.0849564269988977	1.2196263096885	0.222606568072612	0.372790528202685
ENSG00000110395	446.68171457835	0.439718680243728	0.183479653014065	2.39655282218143	0.0165501078386042	0.0704716207094976
ENSG00000110400	1722.5174340048	-0.633725969748793	0.149927874651993	-4.22687222919537	2.36962131050487e-05	0.00107328291866921
ENSG00000110422	629.912335559982	0.218513448561618	0.201403403959591	1.08495409841961	0.277941985734783	0.432202735240554
ENSG00000110427	256.141325977739	0.878119830859155	0.276540100062683	3.17537973935828	0.00149640533800168	0.0159730036579597
ENSG00000110429	434.225801406496	0.171032565985135	0.11275072015613	1.51690885653146	0.1292896972356	0.260109318859684
ENSG00000110435	423.94303185008	-0.119940984803475	0.185749454858273	-0.645713791703941	0.518464727099096	0.656957195247299
ENSG00000110442	425.065709936062	-0.59285594061351	0.162884470915506	-3.63973273376714	0.000272921167921781	0.00536287809194374
ENSG00000110455	296.946834923366	-0.379159389116898	0.198965406622288	-1.90565483494669	0.0566950027049279	0.15321005558873
