logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000178188	0.765838259971293	5.61317013444292	4.9288397988561	0.000152862625390734	0.00844907506893722	1.0955394946126
ENSG00000148337	0.373204990501319	5.88661068463163	4.93266026068745	0.000151687649474738	0.00844907506893722	1.09175915167293
ENSG00000065135	-0.329948643534947	7.19639287572166	-4.95125375401585	0.000146100315202784	0.00832323243056564	1.08936945534399
ENSG00000164654	-0.391755576734536	5.63175519739329	-4.91528483250135	0.000157107399221396	0.00850278336869466	1.08278375500798
ENSG00000198513	-0.339614901528158	6.77919633438384	-4.93396184277834	0.000151289472506066	0.00844907506893722	1.08161029452505
ENSG00000182899	-0.491177000705685	7.7739250511431	-4.95399491938415	0.000145294664267756	0.008313799093277	1.0776489140442
ENSG00000198034	-0.343501625242422	9.69436864412261	-4.97218396624154	0.000140063137026117	0.0082741504016043	1.07706423592477
ENSG00000180229	0.667347393688345	3.74904993526437	4.89704242752296	0.000163011934325455	0.00853775006029571	1.07629721274289
ENSG00000170899	-0.487146619469656	7.32273943448306	-4.94429643011511	0.000148165804664498	0.00840404208204004	1.07628703112143
ENSG00000132718	-0.315779292108584	8.9393071319716	-4.96105360640327	0.000143241004862342	0.00830605987570069	1.07611801816502
ENSG00000134245	0.514288692941425	3.79173231419897	4.89375872660869	0.00016409873985807	0.00856015474705409	1.07011008844099
ENSG00000157625	-0.396303206964292	6.6852406810517	-4.92960526429715	0.000152626461235339	0.00844907506893722	1.06980395554626
ENSG00000145908	-0.501131276518477	5.34991034571761	-4.90305535219249	0.000161040955934243	0.00853775006029571	1.06321729387767
ENSG00000152382	-0.398964233065241	5.45009508044064	-4.89823101863341	0.00016262037082184	0.00853775006029571	1.05793919951697
ENSG00000172115	-0.446149590112214	7.53112549626181	-4.93360457852887	0.000151398658923129	0.00844907506893722	1.05422050463452
ENSG00000163630	-0.632462173203569	3.95807925781637	-4.87628391366999	0.000170008806106767	0.00868402811895667	1.03549976823341
ENSG00000186106	-0.394456316649962	7.46756911226081	-4.9191822653427	0.000155874651029749	0.0084986815224505	1.02880669874573
ENSG00000171551	0.909102363087575	5.21900882653261	4.89790676744575	0.000162727094615597	0.00853775006029571	1.02658767924551
ENSG00000110700	-0.382654559104367	7.52045638385331	-4.92481485258051	0.000154110607008267	0.00845092094749721	1.02418364298709
ENSG00000115963	-0.470544898158903	7.1681974595918	-4.91279094742748	0.000157901458189604	0.00851029892292436	1.017617887198
ENSG00000198837	0.866506391279793	5.48778094279234	4.88191950026936	0.000168079319293167	0.00868402811895667	1.01744375839782
ENSG00000176055	-0.36086524524237	5.28837807902159	-4.86937690247155	0.000172404645693171	0.00868402811895667	1.01218856736978
ENSG00000170540	-0.342987734016951	8.45672797562555	-4.92453661318393	0.000154197264189456	0.00845092094749721	1.00492694570425
ENSG00000126733	-0.594744842376614	6.70891437981474	-4.89806419251541	0.000162675270866298	0.00853775006029571	0.999893858111968
ENSG00000136205	0.852700320231302	3.93290831048386	4.87163781522458	0.000171616609265174	0.00868402811895667	0.994657005385728
ENSG00000154822	-0.385407869826321	5.64279281733385	-4.86656613173584	0.000173389515626662	0.0086955846273155	0.992637878150395
ENSG00000198642	-0.41038522190903	7.502444753779	-4.90516905653563	0.000160353931551765	0.00853775006029571	0.986987063253784
ENSG00000164818	0.705352680984381	2.65500773958919	4.85486299853014	0.000177552672162976	0.00883275135611822	0.985394582279745
ENSG00000100030	-0.369362240820393	8.38858560932918	-4.91758925803315	0.000156377310329176	0.0084986815224505	0.985127600867038
ENSG00000159713	1.05492488563885	4.40352672213543	4.85240712355832	0.000178439245624976	0.00883275135611822	0.985003152248336
ENSG00000081019	-0.499911909702766	6.14821113209933	-4.87835050270516	0.00016929863000844	0.00868402811895667	0.980009520056784
ENSG00000114391	-0.47597632691825	8.16143943645882	-4.91045339742666	0.000158649482141673	0.00851528150222394	0.979136750714744
ENSG00000164542	-0.406267845727936	6.4034377214448	-4.87187046574749	0.000171535729491018	0.00868402811895667	0.965227954572739
ENSG00000153822	-0.575445332226153	6.42139016479892	-4.86913119048657	0.000172490511562924	0.00868402811895667	0.94957975064387
ENSG00000213977	0.702487237874892	2.47716578423159	4.82758276847147	0.000187660033146166	0.00912927404694965	0.933777762236535
ENSG00000160188	0.657434978499911	2.34101891053164	4.8148768754522	0.000192567261407275	0.0091957947000702	0.921531900139664
ENSG00000184486	-0.336625985323798	5.75000353626765	-4.83084248383397	0.000186421878561978	0.00910313451368999	0.916345508216627
ENSG00000181222	0.312777751976938	8.37233300339589	4.8825573942314	0.000167862340931706	0.00868402811895667	0.915848384890532
ENSG00000152240	-0.47936540390748	3.98940161811941	-4.79986547219871	0.00019853491700802	0.00921341409902361	0.893516373906745
ENSG00000138078	-0.482739346268728	9.28088242566775	-4.87178179004717	0.000171566552532964	0.00868402811895667	0.887694492716619
ENSG00000141736	0.52609843386372	4.60091711502768	4.82137791163265	0.000190040221135625	0.00918544242664988	0.884086310683388
ENSG00000065029	0.528598110297573	4.19975297493334	4.7953498089502	0.00020036693836861	0.00921341409902361	0.879107538394564
ENSG00000188846	-0.290487030528104	8.80392132574974	-4.86427942990019	0.000174195015377303	0.00870238097975306	0.875386938265028
ENSG00000134717	-0.556529140236317	7.28252669457157	-4.83826574172751	0.000183633440962465	0.00900081043268476	0.870631662171333
ENSG00000132432	-0.607775322984703	5.58270923278278	-4.79859018424195	0.000199050558777606	0.00921341409902361	0.867077314877933
ENSG00000081059	0.543707876365416	2.52215929566511	4.79470345965069	0.000200630579315091	0.00921341409902361	0.863239963376401
ENSG00000078808	0.906325981863849	5.2036271847564	4.80577186664678	0.000196164566905942	0.00921341409902361	0.862809211858325
ENSG00000128989	-0.418099204300322	8.17696705918278	-4.85128819705127	0.000178844684476025	0.00883275135611822	0.861954864272332
ENSG00000006451	-0.37801865847027	6.54302009231197	-4.81846219307811	0.000191169366548141	0.00918544242664988	0.861092206788646
ENSG00000122545	-0.549240843852619	8.2552215045461	-4.84726582885843	0.000180309998593314	0.00887138852927483	0.855683183103659
ENSG00000117569	-0.378071647045513	6.6880747132852	-4.81871010951235	0.000191073090940481	0.00918544242664988	0.843406600021503
ENSG00000213983	0.967120669634443	4.09221824406141	4.7765021342027	0.000208202644574995	0.00921341409902361	0.843245773308549
ENSG00000103249	0.922928519231952	4.6801493985982	4.77977616421073	0.00020681929021332	0.00921341409902361	0.839697369324266
ENSG00000151834	-0.486258461550724	6.2470109745825	-4.78995492081416	0.000202578410304845	0.00921341409902361	0.832043875501363
ENSG00000189350	0.957584127893955	2.34993947430662	4.79188711506206	0.000201783503022042	0.00921341409902361	0.826635352271853
ENSG00000106624	0.758875978033685	3.47738366778745	4.76305926515735	0.000213982738134281	0.00921341409902361	0.824763331206589
ENSG00000164414	-0.499031018687754	5.22375791448825	-4.76772138435017	0.000211959741662425	0.00921341409902361	0.814161072046979
ENSG00000068724	0.597282545193787	4.11959002518167	4.75899062407308	0.000215764379564588	0.00921341409902361	0.813572367334726
ENSG00000115380	0.736558370042109	2.90534953497995	4.75732154345687	0.000216499654318993	0.00921341409902361	0.811018820869878
ENSG00000234741	-0.441711982730018	6.76661949397234	-4.79447351097066	0.000200724459389161	0.00921341409902361	0.809462439673426
ENSG00000166147	0.623844342695819	6.41988166613327	4.80609705354159	0.000196034909152583	0.00921341409902361	0.79465681160619
ENSG00000136783	-0.447513372913163	4.97575807037707	-4.75205950921581	0.000218834575372456	0.00921341409902361	0.785970661145379
ENSG00000179134	0.482652301579938	5.66042058813019	4.77460206290186	0.000209009815480577	0.00921341409902361	0.780073459489564
ENSG00000173442	1.25411503773439	2.79668038015172	4.75059362841156	0.000219489614928643	0.00921341409902361	0.779254885650176
ENSG00000198551	-0.4446662130261	6.02830001401894	-4.76822691229305	0.000211741563211032	0.00921341409902361	0.771307322117007
ENSG00000198668	-0.351312829594788	9.93843881929818	-4.81724363057508	0.000191643305691132	0.00918544242664988	0.770305571435452
ENSG00000163346	0.694289378991611	5.77213641138832	4.78789922041999	0.000203427654036469	0.00921341409902361	0.768569161414087
ENSG00000087301	-0.421357997024681	5.50985051562285	-4.74899927052641	0.000220204346948097	0.00921341409902361	0.766634534893035
ENSG00000177239	0.487441194642502	5.65671899419195	4.75711171300532	0.000216592271793554	0.00921341409902361	0.761565609381677
ENSG00000169871	0.392517537488916	3.81726279719531	4.74015377270638	0.000224213228753567	0.00921615705151923	0.759269902108007
ENSG00000116120	-0.413631354910301	6.52812588185965	-4.75987998917385	0.000215373636060192	0.00921341409902361	0.75926872762756
ENSG00000109079	0.463724661352956	6.08744889604897	4.76699930351822	0.000212271780881363	0.00921341409902361	0.757632753574715
ENSG00000135333	-0.51801562960677	5.35948315155731	-4.75121666223601	0.000219210962539917	0.00921341409902361	0.753543095126817
ENSG00000068615	-0.295456586654875	8.27659311931233	-4.79782250982342	0.000199361617309053	0.00921341409902361	0.752297636153457
ENSG00000161021	0.435922712367786	4.83882353565606	4.74185340413612	0.000223437173084336	0.00921341409902361	0.745549238096481
ENSG00000138069	-0.298703319459239	7.93184949345672	-4.78568326706985	0.000204347189986028	0.00921341409902361	0.74306988664742
ENSG00000143742	-0.251139347625595	8.22218632525011	-4.79472038454025	0.000200623671248575	0.00921341409902361	0.742704365051091
ENSG00000178163	-0.458037378633447	6.39300946802114	-4.75876086451806	0.000215865442714042	0.00921341409902361	0.741406799150242
ENSG00000185909	0.269485947432151	5.25201188068196	4.74457083839772	0.000222202099706249	0.00921341409902361	0.740909605570883
ENSG00000197872	-0.50910549445364	7.12643408244854	-4.76351403204657	0.000213784536648588	0.00921341409902361	0.739638624462215
ENSG00000125870	-0.394794411443045	5.6191970375981	-4.73710699734677	0.000225611313496159	0.00924437019243409	0.730407429625741
ENSG00000070831	-0.48325292707575	8.81454067580475	-4.78642399348217	0.000204039343606084	0.00921341409902361	0.723619734431506
ENSG00000025156	-0.456142842133472	6.12243072185576	-4.74305905758855	0.000222888338002536	0.00921341409902361	0.723554174071511
ENSG00000082515	-0.396233303432056	4.3261908196724	-4.70755003268113	0.000239646767044601	0.00943264199134037	0.71976138494178
ENSG00000167548	0.351583942518602	7.48876992027148	4.77855502099922	0.000207334146654716	0.00921341409902361	0.719617138779663
ENSG00000165443	-0.373879449540107	7.12175328053462	-4.7555632539292	0.00021727700588359	0.00921341409902361	0.714459516429643
ENSG00000102409	-0.250345800082512	7.545321199805	-4.76117173530109	0.000214807397260251	0.00921341409902361	0.70707489088663
ENSG00000140400	0.7378511434018	4.41538978937561	4.71544429932222	0.000235812750920541	0.00942452868217508	0.706880034332324
ENSG00000282458	0.32300026255105	6.3158367872627	4.75373154869004	0.000218089857534185	0.00921341409902361	0.706496507238207
ENSG00000122042	-0.440753236726403	7.20259156966144	-4.74489535521287	0.000222055075183415	0.00921341409902361	0.690588832805183
ENSG00000129933	0.59334898115773	5.66023894583035	4.7212612375084	0.000233027879161208	0.00939999727461158	0.684218033266326
ENSG00000140386	-0.424455532225311	6.60349647229562	-4.73126002602331	0.000228319405729817	0.00929667950164451	0.681983423958912
ENSG00000047578	0.413992119281715	4.90514241033698	4.71058383451531	0.000238165840300117	0.00943264199134037	0.681383694137689
ENSG00000137252	-0.49298982052199	3.13966774277646	-4.70784157929084	0.000239504042147789	0.00943264199134037	0.677039484808718
ENSG00000044524	-0.538447964054859	4.96854203403166	-4.71304059943014	0.00023697345965152	0.00943264199134037	0.674486999255826
ENSG00000080822	-0.414889412823363	6.10732801935371	-4.71835674811768	0.000234414173814983	0.00942452868217508	0.674203736590285
ENSG00000148153	-0.400317347624795	5.49079113574431	-4.69498704590528	0.000245880373543247	0.00957250375802524	0.664896256166297
ENSG00000140545	0.600509192440707	2.92502606418788	4.68041401593276	0.000253319767376308	0.00965042952937693	0.663738987202462
ENSG00000112367	-0.316435460136893	5.9684875605638	-4.70793475387661	0.000239458447445781	0.00943264199134037	0.659847628415053
ENSG00000136193	-0.266714064604662	8.39664995529646	-4.75271060279412	0.000218544272287319	0.00921341409902361	0.659653842426249
ENSG00000005249	-0.454049776894289	8.15338600888394	-4.74693709272651	0.000221132335999928	0.00921341409902361	0.652002472918368
ENSG00000066583	-0.355114559424598	5.14919869608507	-4.67612627337834	0.000255552202001611	0.00968637798157003	0.647422219404366
ENSG00000120885	0.365681278997972	9.37646340179405	4.75319944190987	0.00021832657300794	0.00921341409902361	0.645137283388935
ENSG00000085433	-0.435831777702316	7.89433323050852	-4.73430648728499	0.000226904271610509	0.00926811189921037	0.641904103834636
ENSG00000143499	-0.458701921177865	4.75102563066735	-4.67022324509542	0.000258658636514507	0.00969397149733257	0.641688425495142
ENSG00000148798	-0.256646526331181	10.1932794671507	-4.75249027997541	0.000218642463415067	0.00921341409902361	0.636779507699694
ENSG00000183098	0.505253450126159	4.38932676904488	4.6901723575614	0.000248313157463036	0.00957250375802524	0.635420149357411
ENSG00000100614	-0.313194968796212	7.05318316009379	-4.71620309990409	0.0002354475486215	0.00942452868217508	0.633176253262164
ENSG00000136643	-0.455348388013552	6.20053495190174	-4.69476923328158	0.000245989901910235	0.00957250375802524	0.632606621135452
ENSG00000100949	0.676412698821133	3.79615674001392	4.66240587447557	0.000262832065813616	0.00969397149733257	0.629662933746313
ENSG00000114841	0.924297962959328	3.46384196272213	4.65836967973308	0.000265013768020488	0.00969397149733257	0.627578290761627
ENSG00000085365	-0.404457984619148	7.48294915093447	-4.72311788452543	0.000232146115616139	0.00939360092130226	0.624512902876591
ENSG00000114626	1.01194405288058	1.87490050584139	4.69066780410667	0.000248061682842032	0.00957250375802524	0.620660666733308
ENSG00000182197	0.456498310517071	5.38627824430813	4.692728321508	0.000247018616775947	0.00957250375802524	0.620371098910732
ENSG00000129347	0.638934011316503	2.9123964584458	4.65534107061428	0.000266662999969878	0.00969397149733257	0.61723299856946
ENSG00000158863	0.754328747070177	4.65225008090495	4.66784123132515	0.000259923078320658	0.00969397149733257	0.611126040087853
ENSG00000018236	-0.421459666404078	8.71635260116601	-4.7251460606244	0.000231186794248758	0.0093840164703035	0.605710340873786
ENSG00000196497	0.707074766039909	3.60767256886346	4.64846832344254	0.000270444633540571	0.00969397149733257	0.603498279325977
ENSG00000137802	0.44599035224738	5.6871212288984	4.68035074297274	0.000253352565210373	0.00965042952937693	0.601096062602755
ENSG00000132600	0.54241804004535	4.94280841890167	4.66331345239153	0.000262344025199899	0.00969397149733257	0.599571452776369
ENSG00000224383	0.954063432579953	2.78898351794011	4.6439571767086	0.000272956619205361	0.00974020199686381	0.589839785470308
ENSG00000078668	-0.467657662485149	7.70191258131331	-4.70249644441135	0.000242134608530621	0.00950177169245992	0.585389916487459
ENSG00000106397	0.538581226351152	3.78108201513088	4.63528042370981	0.000277855510117994	0.00983396517962567	0.58152353626888
ENSG00000049130	-0.516360727060004	5.22543817283681	-4.65572342572791	0.000266454210161656	0.00969397149733257	0.578292475781165
ENSG00000177888	-0.554834099461491	6.71096468348705	-4.67567602159959	0.000255787793338865	0.00968637798157003	0.562278827755215
ENSG00000168843	-0.524466382089462	6.89395405553141	-4.6653905547023	0.000261230572215181	0.00969397149733257	0.560225780559811
ENSG00000164346	-0.371068043254546	6.13388167751106	-4.66100769741749	0.000263585740113088	0.00969397149733257	0.559999069095557
ENSG00000106701	-0.442016963804582	6.34759565994085	-4.66176861999936	0.000263175297984727	0.00969397149733257	0.553864261877554
ENSG00000168488	0.541369819172776	6.78722035819562	4.67023733521899	0.000258651175830078	0.00969397149733257	0.552075634329787
ENSG00000110330	-0.382529518801887	6.18281246267974	-4.65143351952732	0.000268806390010081	0.00969397149733257	0.544135444042281
ENSG00000138190	-0.389071127012221	4.94857350378268	-4.62572800788668	0.000283352929543358	0.00985620259725292	0.540599032881466
